"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
12.59,1.86,0.93,-4.25,-0.002
12.60,0.50,-2.47,-2.44,-0.002
12.61,-0.49,2.14,0.95,0.009
12.62,-1.02,-2.62,-2.74,0.009
12.63,1.18,0.86,3.52,-0.012
12.64,1.48,1.61,-1.31,0.009
12.65,0.04,-1.49,3.59,-0.002
12.66,-0.11,3.58,-4.40,-0.002
12.67,2.31,-5.72,1.63,-0.002
12.68,-1.70,3.43,2.54,0.014
12.69,0.72,1.46,-3.95,-0.002
12.70,0.95,-2.85,-2.67,-0.007
12.71,-1.17,2.75,3.74,0.009
12.72,-0.41,-3.08,-1.16,0.009
12.73,-0.94,0.86,1.33,0.009
12.74,-0.18,-0.51,-1.69,0.009
12.75,-0.03,-1.56,1.33,0.014
12.76,0.42,0.78,-1.99,-0.007
12.77,0.35,-0.20,1.25,-0.002
12.78,0.50,-1.94,-2.14,-0.012
12.79,-0.71,1.23,4.87,0.009
12.80,-0.26,-0.43,-2.29,0.019
12.81,-1.09,-2.55,-0.03,0.004
12.82,-0.87,0.40,-1.23,0.004
12.83,0.19,-1.87,0.35,-0.002
12.84,-0.26,1.61,-0.63,0.009
12.85,-0.34,-2.55,-0.10,0.009
12.86,-0.41,-0.43,0.73,0.004
12.87,0.80,-0.43,-0.41,-0.002
12.88,0.42,-1.26,-2.29,-0.007
12.89,-0.26,1.31,2.54,-0.007
12.90,0.65,-1.19,-0.18,-0.002
12.91,-0.11,-0.81,0.27,-0.002
12.92,0.57,-2.40,-2.82,-0.002
12.93,-0.49,-0.88,0.65,0.004
12.94,0.35,-0.13,-0.10,-0.002
12.95,-0.49,0.25,-0.03,0.009
12.96,0.42,-2.32,-0.86,0.004
12.97,0.12,-0.58,1.71,0.014
12.98,0.12,-1.41,-2.89,0.009
12.99,1.18,-0.28,-0.03,-0.007
13.00,-0.34,-0.28,0.95,0.009
13.01,-0.71,-2.09,-1.76,0.009
13.02,-0.26,-0.88,0.20,0.024
13.03,-0.03,-2.77,-2.14,-0.002
13.04,-0.87,0.86,1.25,0.009
13.05,0.50,-0.81,-0.03,-0.002
13.06,0.19,-0.58,-1.01,0.009
13.07,-0.56,-2.02,-0.56,0.014
13.08,-0.03,-0.96,-0.56,0.004
13.09,-0.34,-0.35,-1.31,0.009
13.10,0.42,-0.51,-2.59,-0.002
13.11,-1.24,0.86,3.67,-0.002
13.12,0.35,-2.70,-4.40,0.004
13.13,-1.32,-2.32,1.03,0.009
13.14,0.04,1.91,-1.61,-0.002
13.15,0.27,-3.08,-1.54,-0.002
13.16,-1.02,0.63,1.25,0.014
13.17,0.50,-3.30,-2.14,-0.002
13.18,0.27,0.02,2.38,-0.002
13.19,0.04,-1.26,-2.44,0.009
13.20,-0.64,-1.19,0.88,0.004
13.21,0.27,0.25,-1.76,0.004
13.22,0.35,-2.93,-2.52,0.004
13.23,-0.03,0.86,0.50,-0.007
13.24,1.33,-0.35,2.23,-0.002
13.25,0.19,-2.62,-3.65,0.004
13.26,0.65,-1.41,-0.25,-0.002
13.27,0.04,1.23,0.05,-0.012
13.28,0.19,-1.94,-4.78,-0.002
13.29,0.04,1.16,1.86,-0.002
13.30,1.03,-1.56,-1.84,0.014
13.31,-0.26,-1.64,0.58,-0.002
13.32,0.35,-1.94,-1.23,0.004
13.33,0.42,-0.88,1.56,0.004
13.34,0.88,1.08,-3.42,-0.017
13.35,-0.11,-0.13,-0.03,0.004
13.36,-0.18,-2.32,-2.44,0.004
13.37,0.50,-0.81,0.88,0.004
13.38,0.12,-0.51,-0.18,0.009
13.39,-0.11,-2.70,-2.89,0.004
13.40,0.35,0.48,3.29,-0.002
13.41,0.57,-1.41,-1.31,-0.002
13.42,0.65,-1.72,-3.65,-0.002
13.43,-0.26,-0.13,0.95,0.004
13.44,0.42,-4.51,-1.69,-0.002
13.45,-0.34,-0.20,1.78,0.009
13.46,0.57,-2.24,-0.48,-0.012
13.47,-0.18,-1.56,-0.03,0.004
13.48,-0.41,-2.40,0.42,0.004
13.49,0.88,-2.55,-0.33,-0.002
13.50,-0.18,-1.41,-1.69,-0.002
13.51,-0.34,-2.17,-0.25,0.004
13.52,-0.41,-0.81,1.93,-0.007
13.53,0.65,-1.11,-0.03,-0.002
13.54,0.80,-4.29,-2.97,0.004
13.55,-1.77,-1.49,3.37,0.014
13.56,0.57,-2.55,-1.69,0.004
13.57,-0.64,-1.19,-0.03,0.009
13.58,0.50,-1.11,0.80,0.019
13.59,1.41,-3.53,-1.76,-0.007
13.60,-0.03,-1.26,0.95,0.009
13.61,-0.03,-2.77,-2.06,0.009
13.62,-0.94,-1.11,2.23,0.019
13.63,-0.11,-1.79,-0.48,-0.002
13.64,1.10,-3.76,-1.39,-0.002
13.65,0.50,-1.11,0.95,-0.007
13.66,0.95,-0.20,-1.01,-0.002
13.67,0.27,-2.17,-1.08,0.009
13.68,0.12,-1.56,0.42,-0.002
13.69,0.04,-2.70,-1.31,0.004
13.70,-0.26,-4.66,-1.31,0.009
13.71,0.27,0.17,1.63,0.004
13.72,0.80,-1.41,-0.56,0.004
13.73,0.95,-1.49,-1.31,-0.012
13.74,-0.18,-0.43,0.58,0.004
13.75,0.95,-3.23,-3.12,0.004
13.76,-0.03,-0.66,0.27,0.009
13.77,0.80,-0.73,-1.39,0.004
13.78,0.80,-1.11,-0.86,-0.002
13.79,-0.49,-1.56,-1.23,0.004
13.80,0.57,-0.20,0.12,-0.002
13.81,-0.64,-1.34,-1.69,0.009
13.82,-0.71,-1.34,-2.82,0.014
13.83,0.27,-0.13,0.95,-0.002
13.84,0.42,-2.09,-2.97,-0.002
13.85,0.12,0.10,2.01,0.004
13.86,0.72,-3.98,-2.14,0.004
13.87,-0.34,0.17,2.01,0.004
13.88,0.12,0.70,-2.37,0.004
13.89,0.95,-3.23,-2.89,-0.007
13.90,-0.11,0.17,-0.25,0.009
13.91,0.57,-1.72,-1.01,-0.002
13.92,-1.24,-0.35,0.42,0.009
13.93,-0.18,-1.64,-2.37,-0.007
13.94,0.12,-1.49,1.71,0.004
13.95,0.65,-0.96,-2.67,0.009
13.96,0.42,-2.47,-0.71,-0.007
13.97,0.42,-2.62,-0.03,0.004
13.98,-0.11,1.01,1.78,0.019
13.99,-0.41,-2.85,-2.59,0.014
14.00,-0.11,-1.64,-2.59,0.009
14.01,0.27,0.02,-0.25,-0.012
14.02,0.80,-2.17,-0.63,0.009
14.03,-0.49,-0.35,0.12,0.009
14.04,0.57,-3.38,-1.69,-0.002
14.05,-0.34,-0.66,1.03,0.004
14.06,-0.11,-2.55,-0.78,0.014
14.07,0.50,-1.19,-2.06,0.009
14.08,-0.03,-1.19,1.33,0.009
14.09,1.63,-2.09,-0.56,-0.017
14.10,0.57,-2.77,-1.16,-0.007
14.11,0.35,-2.32,1.86,0.004
14.12,-0.03,-3.30,-1.61,0.014
14.13,-0.34,-0.58,1.18,0.009
14.14,0.72,-1.19,0.27,0.009
14.15,0.19,-2.02,-1.84,-0.002
