Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
21.00,1.25,1.54,1.40,0.005
21.01,-0.07,0.48,-0.11,0.000
21.02,-0.15,-0.05,0.34,0.005
21.03,0.52,-0.20,0.80,-0.006
21.04,0.74,-0.43,1.85,0.000
21.05,0.52,0.33,0.19,-0.006
21.06,0.59,0.56,-0.41,-0.006
21.07,0.52,0.71,-0.33,-0.006
21.08,0.22,0.26,0.57,0.000
21.09,0.30,-0.12,-0.18,0.000
21.10,0.15,0.63,-0.71,0.000
21.11,0.15,0.33,1.25,0.000
21.12,-0.15,-0.35,-0.11,-0.006
21.13,0.15,0.03,-0.86,0.005
21.14,0.44,0.10,-0.26,-0.011
21.15,0.37,0.33,-1.31,0.000
21.16,0.07,1.39,0.04,-0.006
21.17,-0.07,0.03,-0.33,0.010
21.18,-0.37,-1.26,0.19,0.000
21.19,-0.07,-0.27,0.27,-0.011
21.20,0.07,0.03,-0.64,0.005
21.21,0.00,0.03,0.80,-0.006
21.22,-0.22,0.71,-1.47,0.005
21.23,-0.07,0.71,-0.03,0.000
21.24,0.07,-0.20,0.04,-0.006
21.25,-0.37,-0.43,-0.26,0.005
21.26,-0.15,-0.65,0.57,0.005
21.27,-0.15,-1.03,-0.33,0.021
21.28,-0.66,0.41,-0.64,0.005
21.29,-0.44,0.63,-1.47,0.005
21.30,-0.81,-0.43,-0.86,0.010
21.31,-0.22,0.10,0.49,-0.006
21.32,-0.07,-0.50,0.12,0.000
21.33,0.07,-0.80,-0.41,-0.006
21.34,0.52,0.56,-0.18,0.016
21.35,0.30,-0.80,-0.79,-0.006
21.36,0.52,-1.64,-0.41,0.000
21.37,0.81,0.10,-0.26,0.000
21.38,0.44,0.41,-1.09,0.005
21.39,0.15,-0.96,0.65,0.010
21.40,-0.22,-0.50,0.49,0.005
21.41,-0.37,0.63,-0.79,0.005
21.42,-0.15,-0.12,0.49,0.005
21.43,0.66,-0.20,0.19,0.005
21.44,0.52,-0.20,-0.03,0.005
21.45,0.30,-0.73,-0.33,-0.011
21.46,0.96,-0.65,-0.56,0.010
21.47,0.66,-0.05,-0.79,0.000
21.48,0.00,-0.50,-0.94,0.000
21.49,0.22,-0.73,0.65,0.005
21.50,0.07,1.09,-0.79,-0.011
21.51,-0.22,-0.05,0.87,0.000
21.52,-0.37,-0.58,0.72,-0.006
21.53,0.15,1.32,-0.41,0.005
21.54,0.15,-0.20,0.42,0.000
21.55,-0.07,-0.96,0.42,0.000
21.56,0.81,0.94,-1.01,-0.006
21.57,1.48,-0.65,0.27,-0.006
21.58,0.96,-1.79,1.55,-0.006
21.59,0.81,1.32,0.04,-0.011
21.60,0.74,0.41,-0.94,0.000
21.61,-0.22,-0.96,1.17,-0.011
21.62,0.00,1.01,-0.64,0.000
21.63,-0.07,0.18,-0.18,0.000
21.64,-0.81,-0.35,0.19,0.005
21.65,-0.07,1.09,1.85,0.016
21.66,-0.59,0.86,0.95,0.000
21.67,-0.22,0.41,0.19,-0.006
21.68,0.74,-0.27,0.04,0.005
21.69,1.48,-0.65,1.32,-0.017
21.70,0.66,1.09,0.57,-0.006
21.71,0.00,1.69,0.80,0.005
21.72,1.03,0.79,0.80,0.005
21.73,0.30,-0.27,0.57,0.000
21.74,1.03,0.03,2.08,0.010
21.75,0.30,1.01,-0.18,-0.006
21.76,-1.77,0.79,1.70,0.010
21.77,-1.40,-0.05,-0.86,0.010
21.78,0.00,0.63,-1.47,-0.006
21.79,-0.15,0.03,0.12,-0.006
21.80,0.59,-1.33,0.87,0.010
21.81,-0.15,1.69,0.12,0.016
21.82,-1.18,1.01,1.55,0.005
21.83,-1.11,-1.41,0.72,0.010
21.84,-0.15,1.39,-0.64,-0.006
21.85,0.52,1.16,-1.69,-0.006
21.86,-0.89,-1.11,-0.56,0.000
21.87,-0.96,0.48,0.27,0.010
21.88,0.00,0.79,0.95,0.000
21.89,-1.18,-1.64,-1.92,0.010
21.90,0.22,-0.73,-1.69,-0.006
21.91,0.66,-0.20,-1.16,0.000
21.92,-0.89,-1.56,-0.11,0.000
21.93,0.00,0.10,-1.54,0.000
21.94,-0.22,0.10,-2.07,0.005
21.95,-0.30,-1.26,-1.69,0.000
21.96,0.30,0.18,-0.33,-0.006
21.97,-0.07,0.26,-1.84,0.000
21.98,-0.89,-0.88,-1.16,0.000
21.99,0.00,0.33,-0.33,0.010
22.00,0.59,-0.05,-0.86,0.005
22.01,0.52,-1.33,-0.26,-0.006
22.02,0.74,-0.43,-0.18,-0.006
22.03,1.18,0.71,-0.56,0.000
22.04,0.66,0.03,-0.64,-0.006
22.05,0.15,-2.17,0.80,-0.006
22.06,0.37,-0.88,1.02,-0.006
22.07,0.44,1.24,-1.62,0.005
22.08,1.33,1.01,0.27,-0.011
22.09,2.14,0.03,1.63,-0.011
22.10,0.74,-1.18,-0.03,0.005
22.11,0.22,-0.88,0.87,-0.006
22.12,1.11,0.26,-1.16,-0.006
22.13,0.74,-0.27,-0.33,-0.011
22.14,-0.07,-1.33,0.57,0.005
22.15,0.37,-0.12,1.47,-0.011
22.16,0.00,2.00,-0.86,-0.006
22.17,-0.22,1.47,0.95,-0.011
22.18,-0.30,0.94,-0.03,-0.006
22.19,-0.44,0.41,-0.33,0.010
22.20,-0.52,0.10,1.55,0.000
22.21,0.52,1.01,0.87,0.005
22.22,0.22,0.33,-1.24,0.005
22.23,-0.30,-1.18,1.32,-0.011
22.24,-0.37,1.32,-0.71,0.005
22.25,-0.44,2.22,0.95,-0.006
22.26,-1.48,0.86,0.27,0.000
22.27,-0.59,1.54,-0.33,0.000
22.28,0.00,2.00,1.10,0.000
0.00,-1.28,-2.57,-0.24,0.007
0.01,0.57,0.84,-0.08,-0.003
0.02,0.27,-2.04,-1.06,0.007
0.03,-0.91,-2.80,-0.16,0.002
0.04,0.86,1.22,-0.91,-0.003
0.05,-0.17,-1.21,-0.54,0.013
0.06,-0.54,-3.63,1.35,-0.003
0.07,1.38,0.23,0.52,-0.014
0.08,0.49,-1.06,-0.46,-0.009
0.09,-1.13,-2.72,0.97,0.007
0.10,-0.61,1.52,-0.99,0.007
0.11,-0.24,0.76,-1.52,0.007
0.12,-0.54,-3.55,0.97,0.007
0.13,0.05,0.08,0.82,0.002
0.14,1.45,0.00,-0.99,-0.009
0.15,-0.10,-3.25,2.86,0.002
0.16,-1.13,-0.15,-0.99,0.018
0.17,-0.02,-0.98,-1.06,0.002
0.18,-0.91,-2.95,0.07,0.002
0.19,-0.54,-0.30,0.44,0.013
0.20,1.30,-1.13,-0.61,-0.003
0.21,-0.17,-3.02,-1.44,-0.003
0.22,-0.83,0.16,-0.31,0.007
0.23,0.12,0.31,-0.39,-0.003
0.24,-1.06,-1.89,-1.37,0.007
0.25,-0.39,-1.21,0.59,0.002
0.26,1.16,-0.98,-1.44,0.002
0.27,-0.10,-0.53,-1.74,0.002
0.28,-0.39,-0.68,1.50,0.002
0.29,-0.69,-0.83,-0.61,0.013
0.30,-0.17,0.84,-0.16,0.007
0.31,0.42,-1.06,0.52,0.007
0.32,-0.61,-1.59,0.29,0.007
0.33,-0.47,2.20,-1.97,0.002
0.34,-1.06,-0.22,0.90,0.013
0.35,-1.94,-1.74,2.25,0.007
0.36,-0.02,0.16,-0.99,0.007
0.37,-0.39,-1.36,-0.99,-0.009
0.38,1.53,-0.45,0.74,-0.003
0.39,2.63,1.59,2.86,-0.009
0.40,0.64,-0.37,-1.29,-0.003
0.41,-0.47,-1.74,-1.74,-0.003
0.42,-0.69,1.29,-1.59,0.007
0.43,-2.46,0.00,0.59,0.007
0.44,-1.50,-2.87,1.20,0.002
0.45,0.05,-0.15,0.82,0.002
0.46,2.19,0.00,0.14,-0.014
0.47,2.04,-1.59,0.67,-0.009
0.48,1.75,0.99,2.55,-0.014
0.49,1.30,0.16,0.52,-0.009
0.50,0.57,-1.66,1.05,-0.009
0.51,1.08,0.99,-0.61,-0.025
0.52,2.12,0.61,-0.61,-0.009
0.53,-0.32,-1.28,0.82,0.007
0.54,-0.91,-1.28,2.33,0.007
0.55,-0.24,0.31,-0.31,0.002
0.56,-1.35,0.61,-2.42,0.007
0.57,-0.69,-0.22,-0.01,0.007
0.58,0.05,-0.07,-0.69,-0.009
0.59,-0.76,0.61,-1.06,0.013
0.60,1.01,-0.83,2.25,-0.009
0.61,1.23,1.06,0.67,-0.003
0.62,2.04,0.99,0.52,-0.014
0.63,0.05,-2.57,0.67,-0.009
0.64,0.05,0.84,-0.99,0.002
0.65,0.20,2.20,-0.76,0.002
0.66,-0.47,-2.27,1.12,-0.003
0.67,0.49,-1.89,0.37,-0.009
0.68,-0.24,-0.30,0.52,0.002
0.69,0.20,-1.36,-0.69,-0.003
0.70,0.49,0.61,-0.54,0.002
0.71,1.89,2.43,1.50,-0.009
0.72,1.30,-0.30,0.82,-0.009
0.73,0.12,0.00,-2.27,0.013
0.74,0.27,1.67,0.97,0.002
0.75,-0.61,-0.83,0.07,0.002
0.76,-2.38,-3.17,-1.14,0.007
0.77,-1.35,-1.74,-0.46,0.018
0.78,2.49,2.50,0.29,-0.003
0.79,1.75,3.11,-2.50,-0.014
0.80,-0.32,-0.45,1.95,-0.003
0.81,-0.39,-0.30,-0.76,0.007
0.82,0.20,2.20,-2.72,-0.003
0.83,0.35,0.23,3.46,0.002
0.84,0.79,-2.64,1.95,-0.003
0.85,1.75,-1.06,1.20,-0.003
0.86,0.64,0.69,-0.76,0.002
0.87,-0.32,0.76,-2.50,0.007
0.88,-1.20,0.31,-1.14,0.007
0.89,-0.76,0.00,-0.39,0.007
0.90,0.42,1.59,-0.24,-0.003
0.91,0.49,0.16,1.72,-0.009
0.92,0.86,-1.28,0.59,0.002
0.93,1.45,0.53,-1.06,-0.014
0.94,1.01,1.14,0.52,-0.014
0.95,-0.76,-0.53,1.27,0.013
0.96,-1.87,-1.74,-2.20,0.007
0.97,-0.54,-1.21,0.22,0.002
0.98,0.79,1.52,1.80,-0.003
0.99,0.79,1.37,-1.97,0.002
1.00,1.38,-1.96,1.05,-0.003
1.01,-0.17,-0.15,-2.35,0.002
1.02,-0.10,2.05,-2.80,-0.003
1.03,-0.69,-0.22,1.42,0.013
1.04,0.49,-1.28,-1.14,0.007
1.05,1.45,0.84,0.14,-0.003
1.06,0.71,-0.37,0.14,-0.009
1.07,0.12,0.61,-0.61,0.013
1.08,-0.10,1.06,-0.24,-0.003
1.09,-0.61,-2.34,1.05,0.013
1.10,0.20,-1.13,0.22,-0.009
1.11,0.86,2.12,-0.39,0.002
1.12,1.16,1.97,-1.14,-0.014
1.13,0.94,-0.07,0.29,-0.009
1.14,0.20,-0.60,-1.44,0.007
1.15,1.38,1.22,-0.01,-0.009
1.16,1.67,1.59,0.59,0.002
1.17,0.64,-1.59,1.65,-0.009
1.18,-0.10,-2.34,0.67,-0.009
1.19,-0.02,-0.30,1.27,0.002
1.20,-0.83,1.75,-0.31,0.007
1.21,-0.47,-0.22,0.14,-0.003
1.22,-0.32,0.00,-0.39,-0.009
1.23,1.60,1.97,-0.01,-0.003
1.24,0.57,1.37,-1.89,0.002
1.25,-0.54,-1.06,-0.24,0.002
1.26,0.27,1.37,0.97,0.013
1.27,0.57,2.65,0.67,0.002
1.28,-0.32,-0.83,1.27,0.013
1.29,-0.02,-1.51,1.42,0.018
1.30,-0.39,0.38,0.90,0.007
1.31,-1.06,0.46,1.42,0.018
1.32,-0.24,1.06,0.67,0.002
1.33,1.08,0.76,-1.74,-0.014
1.34,1.53,-0.22,-0.24,-0.009
1.35,2.04,-0.30,-0.61,-0.003
1.36,1.60,0.08,-0.24,-0.009
1.37,0.27,0.31,-1.82,0.002
1.38,-0.24,-0.15,0.82,-0.009
1.39,-1.13,-0.15,-0.99,0.002
1.40,-1.42,0.99,-1.14,0.018
1.41,-0.69,1.29,-0.69,0.013
1.42,0.12,0.23,0.74,-0.014
1.43,0.05,-0.07,1.57,0.007
1.44,0.64,-0.68,0.07,-0.009
1.45,1.97,0.00,-1.52,-0.014
1.46,1.67,0.00,0.29,-0.020
1.47,1.30,-0.60,-0.76,-0.009
1.48,1.16,0.84,-0.24,0.002
1.49,0.49,1.37,0.59,-0.003
1.50,0.20,-0.07,0.97,0.007
1.51,0.49,0.69,0.07,-0.009
1.52,-0.39,0.38,0.74,-0.009
1.53,0.27,-1.51,-0.31,-0.003
1.54,0.27,0.16,-1.29,-0.003
1.55,1.30,0.76,1.57,-0.003
1.56,1.67,-1.13,-0.01,-0.009
1.57,1.60,0.23,-0.31,-0.009
1.58,1.16,0.84,-1.52,-0.009
1.59,1.08,-0.75,0.44,-0.003
1.60,1.45,1.44,1.42,-0.014
1.61,1.23,1.44,-0.99,0.007
1.62,-0.69,-2.34,-1.14,0.007
1.63,-0.61,-1.59,1.12,0.007
1.64,1.53,1.67,1.42,-0.009
1.65,0.27,-0.60,-0.01,0.002
1.66,0.57,-1.59,1.80,0.002
1.67,2.49,1.59,-0.24,0.002
1.68,0.94,0.46,-1.06,-0.009
1.69,-0.54,-0.53,0.44,0.002
1.70,1.53,2.73,-2.20,-0.009
1.71,0.42,1.52,-2.42,-0.003
1.72,-1.06,-3.33,1.42,0.002
1.73,-0.47,-0.68,-0.69,0.007
1.74,0.64,3.18,-0.84,-0.009
1.75,0.35,1.44,2.86,0.007
1.76,0.79,-2.34,0.59,-0.014
1.77,0.20,0.08,-2.35,-0.003
1.78,0.49,-0.22,-0.76,0.002
1.79,0.79,-1.59,2.55,0.002
1.80,0.12,1.59,-2.04,0.002
1.81,0.71,1.06,0.59,0.002
1.82,0.71,-0.37,-0.61,0.002
1.83,0.42,1.59,-0.24,0.002
1.84,-0.69,0.31,0.07,0.002
1.85,-0.61,-1.74,-1.59,-0.009
1.86,-2.09,-0.07,-0.16,0.018
1.87,0.12,0.76,0.07,0.002
1.88,1.16,0.16,-0.84,-0.020
1.89,1.08,0.31,0.44,-0.014
1.90,1.67,-0.68,-0.46,-0.014
1.91,1.23,1.06,-0.91,-0.009
1.92,0.86,1.52,0.22,0.007
1.93,-0.91,-2.87,0.74,0.007
1.94,-0.47,-0.68,-1.52,0.024
1.95,1.23,2.73,-0.39,-0.009
1.96,0.86,0.31,0.22,-0.020
1.97,-0.02,-0.90,-0.54,-0.003
1.98,1.08,1.67,-0.16,0.002
1.99,0.64,1.59,0.29,-0.009
2.00,-0.24,-1.36,-0.24,-0.009
2.01,0.86,-1.13,-0.84,-0.014
2.02,0.86,0.08,-1.14,0.002
2.03,0.05,0.08,0.74,0.002
2.04,1.01,-0.45,2.55,0.002
2.05,0.20,0.31,-0.31,0.002
2.06,0.20,1.44,-0.31,0.002
2.07,0.35,2.12,-0.69,0.002
2.08,0.12,1.97,1.05,0.013
2.09,-0.69,1.29,3.01,0.007
2.10,-0.47,-1.36,1.80,-0.003
2.11,-0.02,-1.74,-1.74,0.007
2.12,1.97,-1.21,-1.59,-0.020
2.13,2.04,-0.53,1.12,-0.020
2.14,1.23,1.75,-2.35,-0.003
2.15,0.05,1.67,-2.04,-0.009
2.16,-1.79,-0.90,1.12,-0.003
2.17,-2.16,-0.15,-0.01,0.018
2.18,-0.61,0.00,-1.74,-0.009
2.19,0.86,-1.66,-2.42,-0.014
2.20,-0.54,-0.15,-0.76,0.002
2.21,0.35,1.90,-0.46,-0.003
2.22,-0.02,1.75,-0.69,-0.003
2.23,0.35,0.61,2.25,0.002
2.24,3.22,-0.53,3.68,-0.009
2.25,4.92,0.23,2.18,-0.031
2.26,3.08,0.38,0.67,-0.025
2.27,3.37,-1.13,-0.69,-0.014
2.28,0.27,0.16,-1.89,-0.003
2.29,-2.01,1.06,-0.84,0.007
2.30,0.12,1.22,3.38,-0.014
2.31,1.75,1.52,-0.61,-0.014
2.32,1.97,-1.21,0.52,-0.020
2.33,1.38,-1.81,1.05,-0.009
2.34,1.30,1.44,1.42,-0.014
2.35,1.53,0.23,-2.57,-0.020
2.36,1.38,-1.13,-0.91,-0.014
2.37,1.97,1.82,-0.31,-0.014
2.38,1.23,1.67,-0.24,-0.014
2.39,-0.17,-1.13,1.05,0.002
2.40,0.05,1.06,2.33,0.013
2.41,0.27,2.50,0.37,-0.003
2.42,0.49,-2.42,0.22,-0.003
2.43,-0.98,-3.55,-2.50,-0.003
2.44,0.35,1.82,-2.20,0.007
2.45,2.26,0.61,-2.95,-0.009
2.46,0.94,-3.70,3.38,-0.020
2.47,1.08,0.08,-1.67,-0.009
2.48,1.53,2.20,-0.99,-0.014
2.49,0.57,2.28,0.14,-0.009
2.50,-0.54,1.29,-2.72,0.007
2.51,-0.69,-0.45,-1.89,0.002
2.52,0.42,-0.22,2.63,-0.009
2.53,0.20,-0.53,-1.29,0.002
2.54,-1.79,-0.98,-2.20,-0.003
2.55,-1.13,1.67,-0.54,-0.003
2.56,0.42,3.03,-0.16,-0.009
2.57,-0.10,0.84,2.10,-0.003
2.58,1.30,0.00,2.70,-0.003
2.59,2.41,0.00,0.82,-0.003
2.60,0.79,-3.48,-0.31,-0.009
2.61,1.67,-1.96,-0.08,-0.014
2.62,2.12,1.67,-1.29,-0.009
2.63,0.79,0.31,-1.59,-0.003
2.64,0.94,-0.30,2.10,-0.003
2.65,1.01,3.26,-0.99,-0.009
2.66,0.35,1.22,-0.61,0.013
2.67,0.05,-3.33,1.12,-0.009
2.68,1.08,-0.07,1.35,0.013
2.69,1.67,1.67,-0.76,-0.009
2.70,2.34,-2.34,1.88,-0.031
2.71,2.19,-1.13,-1.22,-0.009
2.72,2.34,2.12,-1.22,-0.009
2.73,1.01,1.06,-0.61,-0.003
2.74,-1.28,-1.28,-0.16,0.007
2.75,-1.50,0.61,1.05,0.013
2.76,0.12,-0.15,1.35,-0.003
2.77,0.42,-3.02,0.14,-0.003
2.78,0.64,-0.37,-0.54,-0.014
2.79,2.26,4.24,0.97,-0.014
2.80,1.60,3.11,-2.80,-0.003
2.81,-0.10,-2.27,-0.76,-0.003
2.82,-0.10,-1.59,-0.91,0.007
2.83,1.30,2.73,-1.22,-0.009
2.84,0.20,-0.60,4.97,0.007
2.85,-0.39,-2.72,-0.01,0.002
2.86,0.79,1.90,0.52,0.002
2.87,0.42,2.43,-0.24,-0.003
2.88,-0.69,-0.53,-0.76,0.007
2.89,0.42,-0.30,-0.54,-0.003
2.90,1.08,0.91,-0.01,-0.003
2.91,-0.17,-0.30,0.90,-0.003
2.92,-0.02,0.08,1.12,0.002
2.93,0.05,1.22,0.29,0.002
2.94,-0.10,-0.90,-0.91,0.007
2.95,0.64,-1.06,0.59,-0.003
2.96,1.30,1.29,-0.01,-0.009
2.97,0.42,0.31,-1.37,-0.003
2.98,0.42,0.46,-0.54,-0.014
2.99,0.12,2.05,-0.76,0.002
3.00,-0.24,0.31,0.44,0.002
3.01,0.20,-0.68,1.88,-0.009
3.02,0.57,1.29,0.44,0.007
3.03,0.57,-0.07,1.05,0.007
3.04,0.27,-0.75,-0.61,-0.014
3.05,0.86,1.06,-1.97,0.002
3.06,0.12,0.08,-0.01,0.007
3.07,0.05,-0.37,1.50,-0.009
3.08,1.30,0.84,0.37,-0.009
3.09,0.64,-0.53,-0.01,-0.003
3.10,0.94,0.08,1.42,0.002
3.11,0.71,1.44,-1.22,0.007
3.12,-0.61,-0.37,0.14,0.002
3.13,-1.13,-0.75,-0.99,0.007
3.14,0.27,0.91,0.29,-0.009
3.15,0.49,0.46,-1.06,-0.003
3.16,-0.10,-1.51,-1.06,0.002
3.17,-0.10,-0.60,0.67,0.007
3.18,0.94,1.90,0.52,-0.003
3.19,-0.61,0.91,-0.99,0.007
3.20,-0.10,-1.06,0.82,0.013
3.21,1.45,0.16,0.14,-0.003
3.22,1.38,0.61,-1.14,-0.009
3.23,1.23,-0.83,0.90,-0.003
3.24,0.94,0.31,1.72,-0.009
3.25,0.64,1.06,-0.99,-0.009
3.26,0.42,-1.13,0.52,-0.009
3.27,0.05,-0.37,0.07,-0.003
3.28,0.57,1.06,-0.46,-0.009
3.29,0.42,-0.83,0.37,-0.009
3.30,1.08,-0.22,1.35,-0.009
3.31,2.41,1.75,-0.39,-0.014
3.32,1.89,0.16,0.14,-0.031
3.33,0.64,-0.68,-1.06,-0.003
3.34,0.42,0.08,0.07,0.002
3.35,0.20,0.00,0.52,0.002
3.36,0.79,0.76,-0.01,0.002
3.37,1.16,-0.07,0.52,-0.020
3.38,0.79,-2.12,1.20,0.007
3.39,1.38,0.46,-0.61,0.002
3.40,1.45,1.59,-0.69,-0.003
3.41,1.30,-1.21,-0.08,-0.003
3.42,2.12,-0.15,1.27,-0.009
3.43,2.41,0.69,-0.76,-0.009
3.44,0.64,-1.28,-0.46,-0.003
3.45,-0.32,0.46,0.67,0.007
3.46,-0.32,1.29,0.37,-0.003
3.47,-0.54,-0.83,-0.08,0.002
3.48,0.27,-0.07,-1.44,0.002
3.49,1.53,0.00,-0.84,-0.003
3.50,1.23,0.46,0.37,-0.009
3.51,1.01,-0.15,-1.06,-0.009
3.52,-0.83,-0.45,-0.08,0.002
3.53,0.79,0.69,-2.04,-0.003
3.54,0.05,-0.45,0.29,0.007
3.55,-0.47,-0.45,0.52,0.013
3.56,1.23,1.22,-0.76,-0.003
3.57,0.20,0.76,0.67,0.002
3.58,0.35,0.00,2.18,-0.014
3.59,0.86,0.61,1.05,-0.003
3.60,0.12,0.38,-2.04,0.002
3.61,0.64,-1.43,-0.84,0.002
3.62,1.08,-0.45,-1.14,-0.003
3.63,0.27,1.52,-1.29,0.002
3.64,0.20,-0.30,-0.08,0.007
3.65,-0.39,0.16,0.97,-0.003
3.66,-0.69,1.52,-1.06,0.002
3.67,0.27,-0.60,0.52,-0.009
3.68,0.42,-0.45,-0.08,-0.003
3.69,0.79,-0.07,1.27,-0.025
3.70,1.38,-0.15,0.22,-0.009
3.71,1.82,0.99,-1.89,-0.014
3.72,0.71,-0.07,-0.84,-0.003
3.73,-0.10,-0.83,-0.08,0.002
3.74,-0.32,2.43,-1.37,0.002
3.75,0.12,0.76,0.22,0.002
3.76,0.12,-1.89,2.10,-0.003
3.77,1.75,1.44,0.90,-0.014
3.78,1.75,1.22,-0.99,-0.014
3.79,0.27,-1.59,0.44,-0.003
3.80,-0.02,-0.53,0.82,0.007
3.81,0.79,0.46,-1.22,0.002
3.82,0.20,-0.83,-0.01,0.002
3.83,1.38,0.38,-0.01,0.002
3.84,1.30,1.90,-0.16,-0.014
3.85,1.30,0.91,2.70,-0.009
3.86,0.94,-0.15,0.90,0.002
3.87,0.12,-0.30,1.05,-0.003
3.88,0.49,-0.07,-0.16,-0.003
3.89,0.64,0.16,-1.74,-0.009
3.90,1.60,-0.37,-0.39,-0.003
3.91,0.79,0.53,-0.61,-0.009
3.92,0.20,0.76,-0.61,-0.003
3.93,0.49,-0.45,1.57,0.002
3.94,0.79,0.23,1.57,0.007
3.95,0.94,-0.60,-1.74,0.002
3.96,0.27,-1.89,-0.99,-0.009
3.97,-0.39,0.38,-0.76,0.007
3.98,-0.54,1.75,-1.74,0.002
3.99,-0.61,0.00,-1.22,0.002
4.00,0.12,0.61,0.67,0.007
4.01,2.12,1.52,-0.08,-0.014
4.02,1.60,-0.45,0.74,-0.009
4.03,1.16,-1.96,1.57,-0.009
4.04,0.20,-0.22,-0.91,-0.003
4.05,0.27,1.06,-0.24,-0.014
4.06,0.49,1.22,-1.82,-0.009
4.07,-0.98,-1.36,0.52,0.013
4.08,-0.61,-1.43,-1.67,0.007
4.09,1.23,2.88,1.05,-0.009
4.10,0.86,1.44,-0.39,-0.009
4.11,-0.17,-1.96,1.72,-0.014
4.12,0.35,2.12,0.37,0.007
4.13,0.20,2.20,-0.46,0.002
4.14,-0.10,-2.19,-0.54,-0.014
4.15,0.35,-2.12,0.29,0.002
4.16,1.53,-0.07,0.44,0.007
4.17,1.82,0.69,0.14,0.002
4.18,1.97,0.46,-0.46,-0.020
4.19,1.30,1.06,0.82,-0.009
4.20,1.16,1.29,-1.14,-0.014
4.21,-0.02,0.53,0.59,-0.003
4.22,0.49,-0.90,0.97,-0.009
4.23,-0.47,-1.59,1.12,0.002
4.24,0.71,-0.60,1.12,-0.009
4.25,1.23,-1.13,-0.69,-0.009
4.26,0.20,0.38,-1.29,-0.003
4.27,2.19,3.49,-1.22,-0.014
4.28,2.26,2.28,-1.82,-0.014
4.29,-0.76,-1.06,3.01,0.002
4.30,-0.83,-0.90,0.97,0.002
4.31,0.49,-0.07,-1.67,0.007
4.32,-0.69,-0.22,0.14,0.002
4.33,0.05,-0.90,0.07,0.007
4.34,0.57,1.06,-0.76,0.002
4.35,0.42,0.76,-1.82,0.002
4.36,0.05,-1.43,0.37,-0.003
4.37,1.23,-0.15,-1.44,-0.009
4.38,0.94,1.06,-1.74,0.013
4.39,0.35,-1.06,-0.01,-0.003
4.40,1.01,-0.37,0.74,-0.014
4.41,1.01,1.22,0.90,-0.003
4.42,0.42,-0.68,-0.08,0.002
4.43,0.86,-0.07,0.74,-0.014
4.44,0.42,1.82,0.29,-0.003
4.45,-0.02,-0.45,-0.31,0.002
4.46,-0.47,-0.45,-0.69,0.002
4.47,1.01,1.44,0.07,-0.003
4.48,2.12,0.46,-0.99,-0.025
4.49,1.45,-2.57,-0.24,-0.020
4.50,1.01,-1.51,-0.69,-0.009
4.51,0.94,0.91,0.07,-0.014
4.52,-0.76,0.16,-0.31,0.002
4.53,-0.54,-0.90,-0.31,0.007
4.54,1.30,1.06,0.14,-0.014
4.55,2.19,1.52,-0.91,-0.009
4.56,2.19,0.16,-0.16,-0.014
4.57,2.34,-0.07,1.57,-0.009
4.58,1.23,0.38,-1.29,0.007
4.59,0.57,-1.89,1.88,-0.003
4.60,0.42,-1.36,1.20,-0.014
4.61,0.12,1.06,-0.24,0.002
4.62,0.71,1.06,1.27,-0.009
4.63,1.82,1.59,0.07,-0.025
4.64,1.38,1.37,-1.59,-0.014
4.65,1.82,-1.13,0.67,-0.014
4.66,1.82,0.23,1.35,-0.020
4.67,1.53,0.91,0.97,-0.009
4.68,0.94,-2.57,1.42,0.002
4.69,0.27,-0.90,-0.31,0.007
4.70,0.05,2.28,-0.39,-0.009
4.71,-0.24,1.22,-0.24,0.002
4.72,-0.47,1.14,0.44,-0.003
4.73,-0.02,2.12,0.67,-0.003
4.74,0.42,-0.53,0.37,0.002
4.75,0.64,-0.22,-0.61,-0.003
4.76,1.89,0.99,-0.84,-0.009
4.77,0.27,-0.98,0.67,-0.003
4.78,0.05,-1.21,0.59,-0.003
4.79,-0.02,0.69,-0.99,-0.003
4.80,-0.98,0.00,-0.16,-0.009
4.81,-0.91,0.53,0.07,0.007
4.82,0.42,0.46,-0.08,0.002
4.83,0.49,-0.22,0.37,-0.009
4.84,1.75,1.14,0.37,-0.014
4.85,1.16,0.53,-0.01,-0.009
4.86,0.12,-0.37,-0.39,-0.014
4.87,0.64,1.37,-0.01,-0.003
4.88,-0.02,0.46,0.37,0.002
4.89,-0.61,-0.98,1.12,0.007
4.90,-0.10,1.06,0.22,0.002
4.91,1.60,1.29,-0.08,-0.009
4.92,1.75,0.53,0.97,-0.003
4.93,1.08,0.08,0.14,0.002
4.94,0.20,-1.13,0.37,0.002
4.95,0.27,-0.22,0.59,0.002
4.96,1.01,1.06,-1.44,-0.003
4.97,1.89,-0.37,1.72,-0.014
4.98,1.30,-1.36,1.20,-0.009
4.99,0.71,0.31,0.52,0.002
5.00,1.53,0.99,-0.16,-0.014
5.01,1.60,0.16,0.67,-0.009
5.02,1.53,0.91,-1.67,-0.009
5.03,1.75,-0.45,0.44,-0.025
5.04,0.71,-1.28,-0.54,0.007
5.05,0.35,-0.53,0.82,-0.003
5.06,0.79,0.00,0.82,-0.003
5.07,0.94,0.76,0.37,0.002
5.08,0.86,0.08,0.82,-0.009
5.09,0.35,-0.53,0.44,-0.014
